annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor,particle_size_min,particle_size_max
0.00593,0.1,0.999882,0.998595,0.001405,0.833471,4.21232e-06,0.00592911,0.000498569,7.01474e-07,7378.137,50.0,0.26,1.0,0.01,100.0
0.003412,1e-09,0.928239,0.0,1.0,0.999954,5.32168,0.00316703,0.0,0.000244837,7478.137,50.0,0.26,1.0,0.01,100.0
0.003412,7.7e-09,0.92824,7.02135e-06,0.999993,0.999945,4.44154,0.00316703,1.71908e-09,0.000244834,7478.137,50.0,0.26,1.0,0.01,100.0
0.003412,6e-08,0.928247,9.9109e-05,0.999901,0.999931,3.55648,0.00316705,2.42655e-08,0.000244812,7478.137,50.0,0.26,1.0,0.01,100.0
0.003412,4.6e-07,0.928297,0.000803394,0.999197,0.999909,2.67841,0.00316723,1.967e-07,0.000244639,7478.137,50.0,0.26,1.0,0.01,100.0
0.003412,3.6e-06,0.928694,0.0063322,0.993668,0.999864,1.79145,0.00316858,1.55035e-06,0.000243286,7478.137,50.0,0.26,1.0,0.01,100.0
0.003412,2.8e-05,0.931777,0.0492932,0.950707,0.999743,0.907176,0.0031791,1.20688e-05,0.000232767,7478.137,50.0,0.26,1.0,0.01,100.0
0.003412,0.00022,0.951394,0.32266,0.67734,0.998395,0.103358,0.00324603,7.89989e-05,0.000165837,7478.137,50.0,0.26,1.0,0.01,100.0
0.003412,0.0017,0.962588,0.478659,0.521341,0.995223,0.0267208,0.00328422,0.000117193,0.000127643,7478.137,50.0,0.26,1.0,0.01,100.0
0.003412,0.013,0.995938,0.943395,0.0566051,0.981386,0.000744543,0.00339801,0.000230977,1.3859e-05,7478.137,50.0,0.26,1.0,0.01,100.0
0.003412,0.1,0.999802,0.997244,0.00275563,0.834141,4.06778e-06,0.00341119,0.000244162,6.74677e-07,7478.137,50.0,0.26,1.0,0.01,100.0
0.002872,1e-09,0.948703,0.0,1.0,0.999954,3.22065,0.002725,0.0,0.000147341,7578.137,50.0,0.26,1.0,0.01,100.0
0.002872,7.7e-09,0.948704,1.05068e-05,0.999989,0.999945,2.68786,0.002725,1.54808e-09,0.000147339,7578.137,50.0,0.26,1.0,0.01,100.0
0.002872,6e-08,0.948709,0.000103175,0.999897,0.999932,2.15183,0.00272501,1.52019e-08,0.000147326,7578.137,50.0,0.26,1.0,0.01,100.0
0.002872,4.6e-07,0.948745,0.000811821,0.999188,0.999909,1.62011,0.00272512,1.19614e-07,0.000147221,7578.137,50.0,0.26,1.0,0.01,100.0
0.002872,3.6e-06,0.949031,0.00637625,0.993624,0.999865,1.08293,0.00272594,9.39481e-07,0.000146401,7578.137,50.0,0.26,1.0,0.01,100.0
0.002872,2.8e-05,0.951248,0.0496105,0.95039,0.999744,0.547444,0.00273231,7.30965e-06,0.000140031,7578.137,50.0,0.26,1.0,0.01,100.0
0.002872,0.00022,0.965241,0.322397,0.677603,0.998408,0.0627131,0.0027725,4.75023e-05,9.98385e-05,7578.137,50.0,0.26,1.0,0.01,100.0
0.002872,0.0017,0.973569,0.484736,0.515264,0.995317,0.0162122,0.00279642,7.14214e-05,7.59194e-05,7578.137,50.0,0.26,1.0,0.01,100.0
0.002872,0.013,0.997207,0.945561,0.0544385,0.982152,0.000449419,0.00286432,0.00013932,8.02101e-06,7578.137,50.0,0.26,1.0,0.01,100.0
0.002872,0.1,0.999985,0.999712,0.000287551,0.879047,3.50284e-07,0.00287229,0.000147298,4.23679e-08,7578.137,50.0,0.26,1.0,0.01,100.0
8.956e-05,1e-09,0.148898,5.84426e-07,0.999999,0.99988,0.636503,1.33349e-05,4.45465e-11,7.62226e-05,6578.137,60.0,0.26,1.0,0.01,100.0
8.956e-05,7.7e-09,0.148901,4.49664e-06,0.999996,0.99986,0.545596,1.33352e-05,3.42746e-10,7.62223e-05,6578.137,60.0,0.26,1.0,0.01,100.0
8.956e-05,6e-08,0.148927,3.507e-05,0.999965,0.999832,0.454086,1.33375e-05,2.67312e-09,7.622e-05,6578.137,60.0,0.26,1.0,0.01,100.0
8.956e-05,4.6e-07,0.149126,0.000269123,0.999731,0.99979,0.363297,1.33554e-05,2.05132e-08,7.62021e-05,6578.137,60.0,0.26,1.0,0.01,100.0
8.956e-05,3.6e-06,0.150687,0.00210331,0.997897,0.99972,0.271693,1.34952e-05,1.6032e-07,7.60623e-05,6578.137,60.0,0.26,1.0,0.01,100.0
8.956e-05,2.8e-05,0.16283,0.0163706,0.983629,0.999584,0.180273,1.45827e-05,1.24781e-06,7.49748e-05,6578.137,60.0,0.26,1.0,0.01,100.0
8.956e-05,0.00022,0.25831,0.128555,0.871445,0.999249,0.0884576,2.31336e-05,9.79877e-06,6.64239e-05,6578.137,60.0,0.26,1.0,0.01,100.0
8.956e-05,0.0017,0.912405,0.89708,0.10292,0.997537,0.00318558,8.17127e-05,6.83778e-05,7.84482e-06,6578.137,60.0,0.26,1.0,0.01,100.0
8.956e-05,0.013,0.999841,0.999813,0.000186739,0.976797,6.13449e-07,8.95433e-05,7.62084e-05,1.42337e-08,6578.137,60.0,0.26,1.0,0.01,100.0
8.956e-05,0.1,1.0,1.0,0.0,0.0,0.0,8.95575e-05,7.62226e-05,0.0,6578.137,60.0,0.26,1.0,0.01,100.0
0.0003203,1e-09,0.448826,5.13799e-07,0.999999,0.999863,1.29318,0.000143742,9.06962e-11,0.000176521,6678.137,60.0,0.26,1.0,0.01,100.0
0.0003203,7.7e-09,0.448828,3.9561e-06,0.999996,0.999841,1.10807,0.000143743,6.98334e-10,0.00017652,6678.137,60.0,0.26,1.0,0.01,100.0
0.0003203,6e-08,0.448843,3.08222e-05,0.999969,0.999809,0.921895,0.000143748,5.44076e-09,0.000176515,6678.137,60.0,0.26,1.0,0.01,100.0
0.0003203,4.6e-07,0.448956,0.000236388,0.999764,0.999761,0.737143,0.000143784,4.17274e-08,0.000176479,6678.137,60.0,0.26,1.0,0.01,100.0
0.0003203,3.6e-06,0.449845,0.00184955,0.99815,0.99968,0.550579,0.000144069,3.26484e-07,0.000176194,6678.137,60.0,0.26,1.0,0.01,100.0
0.0003203,2.8e-05,0.456758,0.0143909,0.985609,0.999523,0.36452,0.000146283,2.54029e-06,0.00017398,6678.137,60.0,0.26,1.0,0.01,100.0
0.0003203,0.00022,0.511126,0.113032,0.886968,0.999118,0.177607,0.000163695,1.99524e-05,0.000156568,6678.137,60.0,0.26,1.0,0.01,100.0
0.0003203,0.0017,0.838999,0.707894,0.292106,0.996851,0.0163766,0.0002687,0.000124958,5.15627e-05,6678.137,60.0,0.26,1.0,0.01,100.0
0.0003203,0.013,0.999055,0.998286,0.00171396,0.985329,2.06222e-05,0.000319961,0.000176218,3.0255e-07,6678.137,60.0,0.26,1.0,0.01,100.0
0.0003203,0.1,1.0,1.0,0.0,0.0,0.0,0.000320263,0.000176521,0.0,6678.137,60.0,0.26,1.0,0.01,100.0
0.0005707,1e-09,0.595541,4.54468e-07,1.0,0.999848,1.5156,0.000339892,1.04907e-10,0.000230835,6778.137,60.0,0.26,1.0,0.01,100.0
0.0005707,7.7e-09,0.595543,3.49628e-06,0.999997,0.999823,1.30165,0.000339892,8.07066e-10,0.000230835,6778.137,60.0,0.26,1.0,0.01,100.0
0.0005707,6e-08,0.595552,2.72629e-05,0.999973,0.999788,1.08629,0.000339898,6.29323e-09,0.000230829,6778.137,60.0,0.26,1.0,0.01,100.0
0.0005707,4.6e-07,0.595626,0.000209026,0.999791,0.999736,0.872699,0.00033994,4.82507e-08,0.000230787,6778.137,60.0,0.26,1.0,0.01,100.0
0.0005707,3.6e-06,0.596203,0.00163498,0.998365,0.999649,0.657012,0.000340269,3.77412e-07,0.000230458,6778.137,60.0,0.26,1.0,0.01,100.0
0.0005707,2.8e-05,0.600689,0.0127266,0.987273,0.999484,0.441834,0.000342829,2.93776e-06,0.000227898,6778.137,60.0,0.26,1.0,0.01,100.0
0.0005707,0.00022,0.635963,0.09994,0.90006,0.99908,0.225733,0.000362961,2.30697e-05,0.000207766,6778.137,60.0,0.26,1.0,0.01,100.0
0.0005707,0.0017,0.882619,0.709781,0.290219,0.997076,0.0229094,0.000503734,0.000163843,6.69928e-05,6778.137,60.0,0.26,1.0,0.01,100.0
0.0005707,0.013,0.998432,0.996124,0.00387643,0.985077,5.99635e-05,0.000569832,0.000229941,8.94818e-07,6778.137,60.0,0.26,1.0,0.01,100.0
0.0005707,0.1,1.0,1.0,0.0,0.0,0.0,0.000570727,0.000230836,0.0,6778.137,60.0,0.26,1.0,0.01,100.0
0.001276,1e-09,0.593817,3.58585e-07,1.0,0.99981,2.73152,0.000757682,1.85844e-10,0.00051827,6878.137,60.0,0.26,1.0,0.01,100.0
0.001276,7.7e-09,0.593818,2.76042e-06,0.999997,0.99978,2.35212,0.000757683,1.43065e-09,0.000518269,6878.137,60.0,0.26,1.0,0.01,100.0
0.001276,6e-08,0.593826,2.15256e-05,0.999978,0.999737,1.97032,0.000757693,1.11561e-08,0.000518259,6878.137,60.0,0.26,1.0,0.01,100.0
0.001276,4.6e-07,0.593884,0.00016499,0.999835,0.999674,1.59172,0.000757767,8.55096e-08,0.000518185,6878.137,60.0,0.26,1.0,0.01,100.0
0.001276,3.6e-06,0.594341,0.00129126,0.998709,0.999572,1.20925,0.000758351,6.69222e-07,0.000517601,6878.137,60.0,0.26,1.0,0.01,100.0
0.001276,2.8e-05,0.597897,0.0100461,0.989954,0.99938,0.827874,0.000762888,5.20658e-06,0.000513063,6878.137,60.0,0.26,1.0,0.01,100.0
0.001276,0.00022,0.625868,0.0789075,0.921092,0.998927,0.444731,0.000798577,4.08954e-05,0.000477375,6878.137,60.0,0.26,1.0,0.01,100.0
0.001276,0.0017,0.833643,0.590437,0.409563,0.997055,0.0720719,0.00106369,0.000306006,0.000212264,6878.137,60.0,0.26,1.0,0.01,100.0
0.001276,0.013,0.998375,0.995999,0.00400062,0.983623,0.000126608,0.00127388,0.000516197,2.0734e-06,6878.137,60.0,0.26,1.0,0.01,100.0
0.001276,0.1,1.0,1.0,0.0,0.0,0.0,0.00127595,0.00051827,0.0,6878.137,60.0,0.26,1.0,0.01,100.0
0.003022,1e-09,0.646061,1.17697e-07,1.0,0.99946,1.98235,0.00195218,1.25876e-10,0.00106949,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,7.7e-09,0.646061,9.06477e-07,0.999999,0.99938,1.72533,0.00195218,9.69465e-10,0.00106949,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,6e-08,0.646063,7.0609e-06,0.999993,0.999271,1.4669,0.00195219,7.55154e-09,0.00106948,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,4.6e-07,0.64608,5.41375e-05,0.999946,0.999117,1.21045,0.00195224,5.78993e-08,0.00106943,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,3.6e-06,0.646211,0.000423859,0.999576,0.998876,0.951372,0.00195263,4.53311e-07,0.00106903,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,2.8e-05,0.647227,0.00329592,0.996704,0.998462,0.693149,0.0019557,3.52494e-06,0.00106596,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,0.00022,0.655227,0.0258991,0.974101,0.997597,0.433609,0.00197988,2.76987e-05,0.00104179,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,0.0017,0.716078,0.197822,0.802178,0.995184,0.17813,0.00216375,0.000211568,0.000857918,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,0.013,0.963026,0.895535,0.104465,0.982475,0.00637502,0.00290994,0.000957763,0.000111724,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,0.1,0.999999,0.999998,2.27196e-06,0.895654,2.32862e-08,0.00302166,0.00106948,2.42982e-09,6978.137,60.0,0.26,1.0,0.01,100.0
0.005127,1e-09,0.726269,1.13233e-07,1.0,0.999454,2.57025,0.00372361,1.58914e-10,0.00140343,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,7.7e-09,0.726269,8.86715e-07,0.999999,0.999373,2.23947,0.00372361,1.24444e-09,0.00140343,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,6e-08,0.726271,6.92597e-06,0.999993,0.999264,1.90667,0.00372362,9.72012e-09,0.00140342,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,4.6e-07,0.726284,5.31511e-05,0.999947,0.99911,1.57641,0.00372369,7.45939e-08,0.00140336,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,3.6e-06,0.726383,0.000415848,0.999584,0.998871,1.24298,0.0037242,5.83614e-07,0.00140285,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,2.8e-05,0.727154,0.00323316,0.996767,0.998464,0.910556,0.00372815,4.53752e-06,0.00139889,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,0.00022,0.733224,0.0254085,0.974592,0.997627,0.576399,0.00375927,3.5659e-05,0.00136777,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,0.0017,0.779678,0.195116,0.804884,0.995414,0.246317,0.00399744,0.000273832,0.0011296,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,0.013,0.982853,0.937356,0.0626435,0.9837,0.00539371,0.00503913,0.00131551,8.79158e-05,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,0.1,0.999998,0.999994,5.73528e-06,0.877737,6.58341e-08,0.00512703,0.00140342,8.04906e-09,7078.137,60.0,0.26,1.0,0.01,100.0
0.00941,1e-09,0.787513,4.65003e-07,1.0,0.999835,12.086,0.00741011,9.29726e-10,0.0019994,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,7.7e-09,0.787514,3.58235e-06,0.999996,0.999804,10.1871,0.00741011,7.16254e-09,0.00199939,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,6e-08,0.787519,2.79202e-05,0.999972,0.999758,8.2769,0.00741016,5.58236e-08,0.00199934,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,4.6e-07,0.787558,0.000214067,0.999786,0.999687,6.38182,0.00741053,4.28005e-07,0.00199897,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,3.6e-06,0.787869,0.00167493,0.998325,0.999553,4.46785,0.00741345,3.34885e-06,0.00199605,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,2.8e-05,0.790282,0.0130299,0.98697,0.999229,2.55923,0.00743616,2.60519e-05,0.00197335,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,0.00022,0.806067,0.0873198,0.91268,0.997743,0.808558,0.00758469,0.000174587,0.00182481,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,0.0017,0.839362,0.244011,0.755989,0.995264,0.319147,0.00789798,0.000487875,0.00151152,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,0.013,0.986316,0.935603,0.0643971,0.984265,0.0081827,0.00928075,0.00187064,0.000128755,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,0.1,0.999999,0.999995,5.35113e-06,0.885912,9.37792e-08,0.00940949,0.00199939,1.0699e-08,7178.137,60.0,0.26,1.0,0.01,100.0
0.00693,1e-09,0.869189,1.57375e-06,0.999998,0.999949,17.714,0.00602374,1.4267e-09,0.000906557,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,7.7e-09,0.869191,1.21501e-05,0.999988,0.999939,14.7928,0.00602375,1.10147e-08,0.000906548,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,6e-08,0.869202,9.47161e-05,0.999905,0.999924,11.8543,0.00602383,8.58657e-08,0.000906473,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,4.6e-07,0.869284,0.000726251,0.999274,0.999899,8.93908,0.0060244,6.58389e-07,0.0009059,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,3.6e-06,0.869932,0.00568232,0.994318,0.99985,5.99488,0.00602889,5.15135e-06,0.000901407,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,2.8e-05,0.874972,0.0442052,0.955795,0.999717,3.05888,0.00606382,4.00746e-05,0.000866484,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,0.00022,0.906646,0.286347,0.713653,0.998428,0.411657,0.00628333,0.00025959,0.000646968,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,0.0017,0.92817,0.450885,0.549115,0.99553,0.111377,0.0064325,0.000408753,0.000497805,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,0.013,0.99584,0.968201,0.0317986,0.983944,0.00179538,0.00690147,0.000877731,2.88272e-05,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,0.1,0.999999,0.99999,9.59947e-06,0.886721,7.68232e-08,0.00693029,0.00090655,8.70248e-09,7278.137,60.0,0.26,1.0,0.01,100.0
0.006346,1e-09,0.919141,0.0,1.0,0.999946,9.57377,0.00583294,0.0,0.00051314,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,7.7e-09,0.919142,9.15129e-06,0.999991,0.999936,7.99645,0.00583295,4.69589e-09,0.000513135,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,6e-08,0.919148,8.79196e-05,0.999912,0.99992,6.40996,0.00583299,4.5115e-08,0.000513094,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,4.6e-07,0.919197,0.000690385,0.99931,0.999894,4.83593,0.0058333,3.54264e-07,0.000512785,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,3.6e-06,0.919579,0.00541822,0.994582,0.999843,3.24623,0.00583572,2.7803e-06,0.000510359,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,2.8e-05,0.92255,0.0421653,0.957835,0.999704,1.66097,0.00585458,2.16367e-05,0.000491503,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,0.00022,0.941407,0.275376,0.724624,0.998354,0.225846,0.00597425,0.000141306,0.000371833,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,0.0017,0.954033,0.43152,0.56848,0.995008,0.0584401,0.00605437,0.00022143,0.000291709,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,0.013,0.993435,0.918815,0.0811852,0.981962,0.00230955,0.00630442,0.00047148,4.16593e-05,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,0.1,0.999883,0.998557,0.00144287,0.83522,4.49322e-06,0.00634534,0.000512399,7.40393e-07,7378.137,60.0,0.26,1.0,0.01,100.0
0.003676,1e-09,0.92955,0.0,1.0,0.999951,5.2556,0.0034172,0.0,0.000258987,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,7.7e-09,0.929551,8.03121e-06,0.999992,0.999941,4.39056,0.00341721,2.07998e-09,0.000258984,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,6e-08,0.929557,9.36063e-05,0.999906,0.999926,3.5206,0.00341723,2.42428e-08,0.000258962,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,4.6e-07,0.929603,0.000748076,0.999252,0.999903,2.65752,0.0034174,1.93742e-07,0.000258793,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,3.6e-06,0.929965,0.00588547,0.994115,0.999856,1.78571,0.00341873,1.52426e-06,0.000257462,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,2.8e-05,0.932777,0.0458072,0.954193,0.99973,0.916513,0.00342907,1.18635e-05,0.000247123,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,0.00022,0.950897,0.303003,0.696997,0.99854,0.123668,0.00349568,7.84737e-05,0.000180513,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,0.0017,0.962868,0.472927,0.527073,0.995099,0.0278498,0.00353969,0.000122482,0.000136505,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,0.013,0.995433,0.935179,0.0648213,0.982063,0.000935956,0.0036594,0.000242199,1.67879e-05,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,0.1,0.999846,0.997811,0.00218918,0.832112,3.37706e-06,0.00367562,0.00025842,5.66969e-07,7478.137,60.0,0.26,1.0,0.01,100.0
0.00306,1e-09,0.948964,0.0,1.0,0.999953,3.32939,0.00290419,0.0,0.000156188,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,7.7e-09,0.948965,1.08254e-05,0.999989,0.999944,2.78077,0.00290419,1.6908e-09,0.000156187,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,6e-08,0.948969,0.000100839,0.999899,0.99993,2.22888,0.00290421,1.57499e-08,0.000156173,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,4.6e-07,0.949005,0.000789181,0.999211,0.999907,1.68142,0.00290431,1.23261e-07,0.000156065,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,3.6e-06,0.94928,0.00619326,0.993807,0.999862,1.12838,0.00290516,9.67315e-07,0.000155221,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,2.8e-05,0.951423,0.0481832,0.951817,0.999742,0.577043,0.00291172,7.52565e-06,0.000148663,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,0.00022,0.965145,0.317049,0.682951,0.998586,0.075452,0.00295371,4.95194e-05,0.000106669,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,0.0017,0.974133,0.493164,0.506836,0.995138,0.016283,0.00298122,7.70265e-05,7.91619e-05,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,0.013,0.996552,0.932439,0.0675615,0.981914,0.00058344,0.00304983,0.000145636,1.05523e-05,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,0.1,0.999984,0.999685,0.000314597,0.877136,3.99924e-07,0.00306033,0.000156139,4.91364e-08,7578.137,60.0,0.26,1.0,0.01,100.0
9.555e-05,1e-09,0.149502,1.34642e-06,0.999999,0.999945,1.47238,1.4285e-05,1.09418e-10,8.12656e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,7.7e-09,0.14951,1.03629e-05,0.99999,0.999935,1.24909,1.42857e-05,8.42145e-10,8.12648e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,6e-08,0.14957,8.07382e-05,0.999919,0.999921,1.02447,1.42915e-05,6.56124e-09,8.12591e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,4.6e-07,0.150028,0.000619367,0.999381,0.999899,0.801541,1.43352e-05,5.03333e-08,8.12153e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,3.6e-06,0.153622,0.00484583,0.995154,0.99986,0.576459,1.46787e-05,3.93799e-07,8.08719e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,2.8e-05,0.181566,0.0377013,0.962299,0.999778,0.351992,1.73487e-05,3.06382e-06,7.82018e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,0.00022,0.401367,0.296139,0.703861,0.999548,0.126477,3.83509e-05,2.4066e-05,5.71997e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,0.0017,0.971141,0.966068,0.0339317,0.997666,0.00118157,9.27931e-05,7.85082e-05,2.75748e-06,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,0.013,0.999964,0.999958,4.24681e-05,0.985352,2.35612e-07,9.55471e-05,8.12622e-05,3.4512e-09,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,0.1,1.0,1.0,0.0,0.0,0.0,9.55506e-05,8.12657e-05,0.0,6578.137,70.0,0.26,1.0,0.01,100.0
0.0003316,1e-09,0.438854,1.10063e-06,0.999999,0.999933,2.77625,0.000145502,2.04771e-10,0.000186048,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,7.7e-09,0.438858,8.46797e-06,0.999992,0.999921,2.35854,0.000145503,1.57545e-09,0.000186047,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,6e-08,0.43889,6.60044e-05,0.999934,0.999904,1.93817,0.000145514,1.228e-08,0.000186036,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,4.6e-07,0.439137,0.000506221,0.999494,0.999878,1.52111,0.000145596,9.41816e-08,0.000185954,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,3.6e-06,0.441076,0.00396161,0.996038,0.999832,1.09992,0.000146239,7.37052e-07,0.000185311,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,2.8e-05,0.456142,0.0308103,0.96919,0.999735,0.680011,0.000151234,5.73221e-06,0.000180316,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,0.00022,0.574668,0.242031,0.757969,0.999454,0.258047,0.000190531,4.50294e-05,0.000141019,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,0.0017,0.931692,0.878271,0.121729,0.997676,0.00974528,0.000308903,0.000163401,2.26475e-05,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,0.013,0.999998,0.999996,3.92249e-06,0.985345,4.97966e-08,0.00033155,0.000186048,7.29773e-10,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,0.1,1.0,1.0,0.0,0.0,0.0,0.00033155,0.000186049,0.0,6678.137,70.0,0.26,1.0,0.01,100.0
0.0006732,1e-09,0.619982,4.30435e-07,1.0,0.99984,1.59545,0.000417374,1.10118e-10,0.000255829,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,7.7e-09,0.619983,3.3123e-06,0.999997,0.999813,1.37081,0.000417375,8.47382e-10,0.000255828,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,6e-08,0.619992,2.58216e-05,0.999974,0.999777,1.14475,0.000417381,6.60593e-09,0.000255823,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,4.6e-07,0.620057,0.000197951,0.999802,0.999722,0.920532,0.000417425,5.06417e-08,0.000255779,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,3.6e-06,0.620571,0.00154878,0.998451,0.999632,0.694069,0.00041777,3.96223e-07,0.000255433,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,2.8e-05,0.624564,0.012057,0.987943,0.99946,0.468159,0.000420459,3.08453e-06,0.000252745,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,0.00022,0.655959,0.0946718,0.905328,0.99904,0.241304,0.000441594,2.42198e-05,0.000231609,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,0.0017,0.876738,0.675641,0.324359,0.997019,0.0278328,0.000590223,0.000172849,8.29805e-05,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,0.013,0.997913,0.994509,0.00549116,0.98501,9.37145e-05,0.000671799,0.000254424,1.4048e-06,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,0.1,1.0,1.0,0.0,0.0,0.0,0.000673203,0.000255829,0.0,6778.137,70.0,0.26,1.0,0.01,100.0
0.001585,1e-09,0.622567,3.27994e-07,1.0,0.999794,2.89821,0.00098657,1.96177e-10,0.000598112,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,7.7e-09,0.622568,2.5249e-06,0.999997,0.999761,2.49773,0.000986571,1.51017e-09,0.00059811,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,6e-08,0.622574,1.96867e-05,0.99998,0.999714,2.09473,0.000986582,1.17748e-08,0.0005981,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,4.6e-07,0.622624,0.000150895,0.999849,0.999647,1.6951,0.00098666,9.02523e-08,0.000598022,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,3.6e-06,0.623012,0.0011811,0.998819,0.999537,1.29134,0.000987276,7.06432e-07,0.000597405,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,2.8e-05,0.626035,0.00918968,0.99081,0.999333,0.888764,0.000992066,5.49646e-06,0.000592615,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,0.00022,0.649809,0.0721786,0.927821,0.998854,0.484336,0.00102974,4.31709e-05,0.000554941,6878.137,70.0,0.26,1.0,0.01,100.0
